4585 941,87 22,2166666666667
4586 941,7 30,2333333333333
4587 941,53 24,0333333333333
4588 941,37 29,4
4589 941,2 23,7
4590 941,04 35,75
4591 940,87 25,2333333333333
4592 940,7 32,1333333333333
4593 940,54 18,8166666666667
4594 940,37 23,8
4595 940,21 18,0166666666667
4596 940,04 27,2666666666667
4597 939,88 24,9666666666667
4598 939,71 35,6833333333333
4599 939,54 18,8
4600 939,38 28,1333333333333
4601 939,21 22,1833333333333
4602 939,05 26,1166666666666
4603 938,88 22,05
4604 938,71 20,5166666666667
4605 938,55 17,5166666666667
4606 938,38 24,25
4607 938,22 13,1333333333333
4608 938,05 16,4666666666667
4609 937,88 12,0333333333333
4610 937,72 15,7666666666667
4611 937,55 13,3333333333333
4612 937,39 22,1166666666667
4613 937,22 14,8
4614 937,06 15,5666666666667
4615 936,89 13,2333333333333
4616 936,72 16,0833333333333
4617 936,56 12,4
4618 936,39 19
4619 936,23 14,1333333333334
4620 936,06 16,4
4621 935,89 12,6
4622 935,73 19,1166666666666
4623 935,56 9,96666666666667
4624 935,4 21,7
4625 935,23 13,0833333333333
4626 935,06 22,55
4627 934,9 13,4166666666667
4628 934,73 14,0166666666667
4629 934,57 11,7666666666667
4630 934,4 16,3
4631 934,24 7,40000000000001
4632 934,07 11,6166666666667
4633 933,9 7,46666666666667
4634 933,74 13,55
4635 933,57 10,8833333333334
4636 933,41 18,7333333333333
4637 933,24 7,88333333333333
4638 933,07 12,35
4639 932,91 11,3333333333333
4640 932,74 16,7
4641 932,58 12,75
4642 932,41 15,9833333333333
4643 932,24 10,9666666666667
4644 932,08 11,0166666666667
4645 931,91 9,31666666666668
4646 931,75 14,3166666666667
4647 931,58 6,40000000000001
4648 931,42 8,38333333333334
4649 931,25 8,7
4650 931,08 15,0333333333333
4651 930,92 17,75
4652 930,75 14,8
4653 930,59 14,65
4654 930,42 15,3666666666666
4655 930,25 12,5666666666667
4656 930,09 13,45
4657 929,92 12,4166666666667
4658 929,76 17,5166666666667
4659 929,59 5,91666666666666
4660 929,43 14,2333333333333
4661 929,26 10,6166666666667
4662 929,09 13,5333333333333
4663 928,93 5,98333333333335
4664 928,76 9,76666666666667
4665 928,6 5,33333333333333
4666 928,43 13,0333333333333
4667 928,26 7,76666666666665
4668 928,1 9,18333333333332
4669 927,93 11,7
4670 927,77 12,9833333333333
4671 927,6 13,4166666666667
4672 927,43 15,5166666666667
4673 927,27 5,95
4674 927,1 21,9
4675 926,94 17,3666666666666
4676 926,77 25,65
4677 926,61 23,2166666666667
4678 926,44 17,2
4679 926,27 9,46666666666667
4680 926,11 9,21666666666667
4681 925,94 8,51666666666667
4682 925,78 4,83333333333333
4683 925,61 3,56666666666666
4684 925,44 7,55
4685 925,28 2,11666666666667
4686 925,11 2,63333333333333
4687 924,95 0,566666666666677
4688 924,78 8,33333333333333
4689 924,61 4,55
4690 924,45 8,93333333333334
4691 924,28 4,01666666666667
4692 924,12 6,15000000000001
4693 923,95 4,84999999999999
4694 923,79 9,33333333333334
4695 923,62 3,28333333333333
4696 923,45 6,65000000000001
4697 923,29 5,33333333333333
4698 923,12 8,53333333333333
4699 922,96 7,71666666666667
4700 922,79 10,25
4701 922,62 6
4702 922,46 11,0666666666667
4703 922,29 9,11666666666665
4704 922,13 7,56666666666668
4705 921,96 4,59999999999999
4706 921,79 10,4333333333333
4707 921,63 4,78333333333333
4708 921,46 7,06666666666668
4709 921,3 6,05
4710 921,13 9,94999999999999
4711 920,97 9,19999999999999
4712 920,8 9,36666666666667
4713 920,63 11,7166666666667
4714 920,47 13,5166666666667
4715 920,3 12,5
4716 920,14 11,2166666666667
4717 919,97 8,43333333333332
4718 919,8 14,2833333333333
4719 919,64 9,06666666666666
4720 919,47 6,48333333333333
4721 919,31 7,84999999999999
4722 919,14 11,4333333333333
4723 918,97 4,31666666666666
4724 918,81 7,13333333333333
4725 918,64 9,2
4726 918,48 6,7
4727 918,31 4,81666666666666
4728 918,15 8,93333333333332
4729 917,98 8,05
4730 917,81 13,6666666666667
4731 917,65 9,59999999999999
4732 917,48 7,81666666666666
4733 917,32 6,73333333333333
4734 917,15 13,35
4735 916,98 7,86666666666665
4736 916,82 8,66666666666667
4737 916,65 5,36666666666667
4738 916,49 13,7666666666667
4739 916,32 8,08333333333334
4740 916,15 11,5166666666667
4741 915,99 4,46666666666667
4742 915,82 11,35
4743 915,66 6,81666666666666
4744 915,49 11,6
4745 915,33 17,3333333333333
4746 915,16 21,3
4747 914,99 14,9666666666667
4748 914,83 15,2666666666667
4749 914,66 8,08333333333333
4750 914,5 19,1666666666667
4751 914,33 10,25
4752 914,16 11,9166666666667
4753 914 10,75
4754 913,83 12,8
4755 913,67 9,40000000000001
4756 913,5 10,6833333333333
4757 913,34 9,13333333333333
4758 913,17 12,8333333333333
4759 913 11,6833333333333
4760 912,84 20,7166666666667
4761 912,67 11,3333333333333
4762 912,51 15,7666666666667
4763 912,34 7,03333333333333
4764 912,17 12,8
4765 912,01 7,7
4766 911,84 15,1
4767 911,68 8,94999999999999
4768 911,51 13,4166666666667
4769 911,34 8,45
4770 911,18 14,85
4771 911,01 8,36666666666665
4772 910,85 7,55
4773 910,68 13,95
4774 910,52 8,75
4775 910,35 6,2
4776 910,18 11,85
4777 910,02 7,31666666666668
4778 909,85 10,8166666666667
4779 909,69 6,08333333333334
4780 909,52 10,7166666666667
4781 909,35 4,34999999999999
4782 909,19 9,38333333333333
4783 909,02 5,8
4784 908,86 9,13333333333333
4785 908,69 3,15000000000001
4786 908,52 5,84999999999999
4787 908,36 5,41666666666666
4788 908,19 8,18333333333332
4789 908,03 5,75
4790 907,86 6,81666666666668
4791 907,7 4,56666666666668
4792 907,53 8,26666666666667
4793 907,36 9,66666666666667
4794 907,2 6,88333333333334
4795 907,03 2,43333333333332
4796 906,87 5,86666666666667
4797 906,7 9,33333333333333
4798 906,53 16,0166666666667
4799 906,37 5,96666666666667
4800 906,2 9,05
4801 906,04 3,84999999999999
4802 905,87 9,59999999999999
4803 905,7 4,81666666666668
4804 905,54 12,0666666666667
4805 905,37 8,40000000000001
4806 905,21 11,1666666666667
4807 905,04 9,28333333333333
4808 904,88 8,81666666666668
4809 904,71 5,28333333333333
4810 904,54 6,41666666666667
4811 904,38 5,95
4812 904,21 8,46666666666667
4813 904,05 3,71666666666667
4814 903,88 9,18333333333334
4815 903,71 7,09999999999999
4816 903,55 7
4817 903,38 5,15000000000001
4818 903,22 10,5666666666667
4819 903,05 8,71666666666667
4820 902,88 13,7333333333333
4821 902,72 12,2
4822 902,55 12,2333333333333
4823 902,39 14,8666666666666
4824 902,22 16,2833333333333
4825 902,06 12,95
4826 901,89 21,35
4827 901,72 7,26666666666665
4828 901,56 13,5666666666667
4829 901,39 12,0333333333333
4830 901,23 14,3666666666666
4831 901,06 11,1166666666667
4832 900,89 9,43333333333332
4833 900,73 7,15000000000001
4834 900,56 12,6
4835 900,4 6,69999999999999
4836 900,23 11,2666666666667
4837 900,06 9,91666666666666
4838 899,9 15,7833333333333
4839 899,73 4,95
4840 899,57 11,1333333333333
4841 899,4 8,78333333333333
4842 899,24 9,05
4843 899,07 5,03333333333333
4844 898,9 10,1
4845 898,74 9,84999999999999
4846 898,57 16,7
4847 898,41 15,25
4848 898,24 7,66666666666667
4849 898,07 8,03333333333333
4850 897,91 15,1166666666666
4851 897,74 9,45
4852 897,58 12,2333333333333
4853 897,41 6,90000000000001
4854 897,24 8,86666666666666
4855 897,08 7,33333333333333
4856 896,91 6,16666666666667
4857 896,75 5,45
4858 896,58 10,6666666666667
4859 896,42 4,45
4860 896,25 11
4861 896,08 6,01666666666667
4862 895,92 8,7
4863 895,75 3,61666666666667
4864 895,59 7,31666666666668
4865 895,42 4,03333333333333
4866 895,25 5,03333333333333
4867 895,09 4,88333333333335
4868 894,92 6,53333333333333
4869 894,76 8,51666666666667
4870 894,59 9,91666666666666
4871 894,43 13,3333333333333
4872 894,26 17,6666666666667
4873 894,09 17,2333333333333
4874 893,93 20,7666666666667
4875 893,76 18,05
4876 893,6 25,1
4877 893,43 25,8666666666667
4878 893,26 28,6666666666667
4879 893,1 25,9833333333333
4880 892,93 32,1833333333333
4881 892,77 23,5833333333333
4882 892,6 17,6333333333333
4883 892,43 12,8333333333333
4884 892,27 22,5666666666667
4885 892,1 26,4333333333333
4886 891,94 51,5833333333333
4887 891,77 57,3833333333333
4888 891,61 67,4
4889 891,44 61,75
4890 891,27 67,5166666666667
4891 891,11 52,95
4892 890,94 53,4333333333333
4893 890,78 41,1333333333333
4894 890,61 44,5666666666667
4895 890,44 44,05
4896 890,28 46,6833333333333
4897 890,11 44,7166666666667
4898 889,95 68,8
4899 889,78 80,9166666666667
4900 889,61 108,166666666667
4901 889,45 75,1666666666667
4902 889,28 67,15
4903 889,12 69,7666666666667
4904 888,95 64,25
4905 888,79 66,1166666666667
4906 888,62 99,35
4907 888,45 89,2
4908 888,29 79,85
4909 888,12 74,3166666666667
4910 887,96 72,9166666666667
4911 887,79 69,45
4912 887,62 75,0166666666667
4913 887,46 67,6166666666667
4914 887,29 64,0833333333333
4915 887,13 58,1833333333333
4916 886,96 68,9333333333333
4917 886,79 73,2666666666667
4918 886,63 106,533333333333
4919 886,46 91,2
4920 886,3 103,316666666667
4921 886,13 93,05
4922 885,97 94,6833333333333
4923 885,8 73,55
4924 885,63 86,2333333333333
4925 885,47 95,1333333333333
4926 885,3 88,4666666666667
4927 885,14 84,2666666666667
4928 884,97 103,9
4929 884,8 91,1
4930 884,64 75,05
4931 884,47 70,45
4932 884,31 75,25
4933 884,14 74,9666666666667
4934 883,97 79,5833333333333
4935 883,81 84,0333333333333
4936 883,64 69,05
4937 883,48 81,3666666666666
4938 883,31 69,5666666666667
4939 883,15 57,3666666666667
4940 882,98 61,2666666666667
4941 882,81 58,5333333333333
4942 882,65 71,0666666666667
4943 882,48 63,9
4944 882,32 49,8
4945 882,15 52,05
4946 881,98 59,15
4947 881,82 37,3833333333334
4948 881,65 50,35
4949 881,49 38,5333333333333
4950 881,32 45,2
4951 881,15 37,7666666666667
4952 880,99 40,45
4953 880,82 32,9
4954 880,66 35,4833333333333
4955 880,49 36,6833333333333
4956 880,33 34,7833333333333
4957 880,16 32,2166666666667
4958 879,99 34,9
4959 879,83 40,2333333333333
4960 879,66 39,6333333333333
4961 879,5 27,05
4962 879,33 25,3666666666667
4963 879,16 26,9166666666667
4964 879 31,3666666666667
4965 878,83 23,0166666666667
4966 878,67 23,25
4967 878,5 27,7333333333333
4968 878,34 36,4833333333333
4969 878,17 31,1
4970 878 26,3
4971 877,84 19,45
4972 877,67 26,1333333333333
4973 877,51 27,3
4974 877,34 25,15
4975 877,17 19,6166666666667
4976 877,01 27,1833333333333
4977 876,84 32,1333333333333
4978 876,68 29,05
4979 876,51 24,7666666666667
4980 876,34 23,4333333333333
4981 876,18 21,4666666666667
4982 876,01 23,8833333333333
4983 875,85 20,6166666666667
4984 875,68 25,85
4985 875,52 19,75
4986 875,35 29,6666666666667
4987 875,18 31,1
4988 875,02 34,05
4989 874,85 34,2
4990 874,69 30,85
4991 874,52 29,1166666666667
4992 874,35 32,2666666666667
4993 874,19 31,6166666666667
4994 874,02 40,5166666666667
4995 873,86 16,65
4996 873,69 31,0333333333333
4997 873,52 23,3
4998 873,36 28,9166666666667
4999 873,19 35,55
5000 873,03 40,0666666666667
5001 872,86 56,6333333333333
5002 872,7 59,6833333333333
5003 872,53 56,3666666666666
5004 872,36 63,7166666666667
5005 872,2 46,1666666666667
5006 872,03 52,5
5007 871,87 51,7666666666667
5008 871,7 52,8333333333333
5009 871,53 42,75
5010 871,36 60,6166666666667
5011 871,2 58,9666666666667
5012 871,03 80,4333333333333
5013 870,86 72,8166666666667
5014 870,69 66,9
5015 870,53 59,5833333333333
5016 870,36 52,9166666666667
5017 870,19 54,0166666666667
5018 870,02 60,9
5019 869,86 66,7833333333333
5020 869,69 89,1
5021 869,52 91,4
5022 869,35 101,966666666667
5023 869,18 93,2
5024 869,02 142,266666666667
5025 868,85 121,566666666667
5026 868,68 124,016666666667
5027 868,51 83,1333333333333
5028 868,35 62,65
5029 868,18 56,8333333333333
5030 868,01 80,4166666666667
5031 867,84 56,3833333333333
5032 867,68 78,6666666666667
5033 867,51 70,25
5034 867,34 68,8166666666667
5035 867,17 59,4166666666667
5036 867 61,5666666666667
5037 866,84 65,6333333333333
5038 866,67 67,7666666666667
5039 866,5 58,7166666666667
5040 866,33 79,95
5041 866,17 57,2166666666667
5042 866 56,0333333333333
5043 865,83 54,5833333333333
5044 865,66 51,3333333333333
5045 865,5 54,3333333333333
5046 865,33 44,55
5047 865,16 44,35
5048 864,99 36,45
5049 864,82 39,3
5050 864,66 40,5166666666667
5051 864,49 47,0166666666667
5052 864,32 37,1333333333333
5053 864,15 29,2666666666667
5054 863,99 38,9333333333333
5055 863,82 34,5333333333333
5056 863,65 41,9833333333333
5057 863,48 34,9833333333333
5058 863,32 36,7166666666667
5059 863,15 27,4166666666667
5060 862,98 28,05
5061 862,81 22,15
5062 862,64 27,8
5063 862,48 21,85
5064 862,31 26,1333333333333
5065 862,14 19
5066 861,97 23,6
5067 861,81 15,05
5068 861,64 21,55
5069 861,47 20,5166666666667
5070 861,3 22,6333333333333
5071 861,14 16,85
5072 860,97 11,6666666666667
5073 860,8 16,75
5074 860,63 20,0833333333333
5075 860,46 16,3666666666666
5076 860,3 15,1666666666667
5077 860,13 22,15
5078 859,96 22,2666666666667
5079 859,79 13,6833333333333
5080 859,63 13,7333333333333
5081 859,46 12,65
5082 859,29 17,95
5083 859,12 9,58333333333334
5084 858,96 15,9833333333333
5085 858,79 8,23333333333333
5086 858,62 19,4666666666667
5087 858,45 12,9833333333333
5088 858,28 13,7333333333333
5089 858,12 8,91666666666666
5090 857,95 13,05
5091 857,78 7,48333333333333
5092 857,61 11,7333333333333
5093 857,45 13,4
5094 857,28 11,6166666666667
5095 857,11 12,8166666666667
5096 856,94 11,8666666666667
5097 856,78 16,4666666666667
5098 856,61 24,4
5099 856,44 48,6833333333333
5100 856,27 65,75
5101 856,1 63,9666666666667
5102 855,94 55,5833333333333
5103 855,77 33,1333333333333
5104 855,6 28,8333333333333
5105 855,43 18,6
5106 855,27 21,0666666666667
5107 855,1 17,7166666666667
5108 854,93 21,0666666666667
5109 854,76 32,8166666666667
5110 854,6 39,9666666666667
5111 854,43 38,9
5112 854,26 50,4333333333333
5113 854,09 44,9333333333333
5114 853,92 35,15
5115 853,76 28,9833333333333
5116 853,59 33,4833333333333
5117 853,42 29,3833333333333
5118 853,25 26,3333333333333
5119 853,09 31,7333333333333
5120 852,92 39,4833333333333
5121 852,75 30,9
5122 852,58 28,6833333333333
5123 852,42 24,5333333333333
5124 852,25 24,2833333333333
5125 852,08 23,8833333333333
5126 851,91 25,7666666666667
5127 851,74 23,6333333333333
5128 851,58 21,1333333333333
5129 851,41 23,2166666666667
5130 851,24 23,6
5131 851,07 18,2666666666667
5132 850,91 23,9
5133 850,74 15,2666666666667
5134 850,57 16,8
5135 850,4 13,6
5136 850,24 19,8333333333333
5137 850,07 14,6666666666667
5138 849,9 19,7666666666667
5139 849,73 18,5
5140 849,56 17,6666666666667
5141 849,4 15,3
5142 849,23 19,2333333333333
5143 849,06 13,9166666666667
5144 848,89 18,2833333333333
5145 848,73 13,7166666666667
5146 848,56 16,4
5147 848,39 18,55
5148 848,22 37,0333333333333
5149 848,06 24,9833333333333
5150 847,89 38,7166666666667
5151 847,72 25,6833333333333
5152 847,55 30,55
5153 847,38 20,8
5154 847,22 16,85
5155 847,05 16,8833333333333
5156 846,88 17,8666666666667
5157 846,71 16,8166666666667
5158 846,55 22,7333333333333
5159 846,38 16,7666666666667
5160 846,21 24,0166666666667
5161 846,04 16,5333333333333
5162 845,88 40,9833333333333
5163 845,71 95,2
5164 845,54 301
5165 845,37 497,7
5166 845,2 524,966666666667
5167 845,04 265,783333333333
5168 844,87 85,7
5169 844,7 28,6166666666667
5170 844,53 15,8666666666667
5171 844,37 13,6166666666667
5172 844,2 13,9833333333333
5173 844,03 11,1166666666667
5174 843,86 12,7333333333333
5175 843,7 14,7333333333333
5176 843,53 17,4
5177 843,36 15,6166666666667
5178 843,19 17,4333333333333
5179 843,02 15,2
5180 842,86 10,1833333333333
5181 842,69 13,6666666666667
5182 842,52 12,8666666666667
5183 842,35 7,28333333333333
5184 842,19 9,25
5185 842,02 11,4333333333333
5186 841,85 9,78333333333333
5187 841,68 14,3166666666667
5188 841,52 14,95
5189 841,35 13,8166666666667
5190 841,18 13,3666666666667
5191 841,01 18,0666666666667
5192 840,84 28,2666666666667
5193 840,68 32,35
5194 840,51 40,3166666666667
5195 840,34 26,7666666666667
5196 840,17 23,35
5197 840,01 18,7333333333333
5198 839,84 17,6333333333333
5199 839,67 12,1833333333333
5200 839,5 17,85
5201 839,34 9,81666666666668
5202 839,17 20,85
5203 839 12,6166666666667
5204 838,83 18,4666666666667
5205 838,66 15,6666666666667
5206 838,5 15,4333333333333
5207 838,33 13,1166666666666
5208 838,16 16
5209 837,99 14,0666666666667
5210 837,83 10,6333333333333
5211 837,66 10,5833333333333
5212 837,49 13,1333333333334
5213 837,32 10,0833333333333
5214 837,16 11,2
5215 836,99 8,78333333333335
5216 836,82 10,1666666666667
5217 836,65 4,95
5218 836,48 11,2
5219 836,32 10,2166666666667
5220 836,15 8,55
5221 835,98 8,86666666666667
5222 835,81 11,9166666666667
5223 835,65 7,2
5224 835,48 8,25
5225 835,31 4,75
5226 835,14 4,31666666666668
5227 834,98 3,26666666666667
5228 834,81 8,73333333333333
5229 834,64 8,98333333333335
5230 834,47 8,59999999999999
5231 834,3 7,93333333333334
5232 834,14 8,76666666666665
5233 833,97 11,1333333333333
5234 833,8 7,43333333333332
5235 833,63 5,06666666666668
5236 833,47 3,23333333333333
5237 833,3 5,86666666666667
5238 833,13 8,61666666666665
5239 832,96 9,91666666666667
5240 832,8 6,55000000000001
5241 832,63 10,6166666666667
5242 832,46 11,0833333333333
5243 832,29 4,90000000000001
5244 832,12 4,40000000000001
5245 831,96 6,34999999999999
5246 831,79 9,15000000000001
5247 831,62 6,98333333333335
5248 831,45 6,58333333333334
5249 831,29 5,25
5250 831,12 6,83333333333334
5251 830,95 -0,483333333333334
5252 830,78 4,71666666666667
5253 830,62 1,25
5254 830,45 4,41666666666667
5255 830,28 4,81666666666666
5256 830,11 6,3
5257 829,94 3,44999999999999
5258 829,78 6,03333333333333
5259 829,61 5,61666666666665
5260 829,44 2,51666666666667
5261 829,27 3,18333333333332
5262 829,11 9,34999999999999
5263 828,94 7,66666666666666
5264 828,77 15,2333333333333
5265 828,6 11,75
5266 828,44 17,35
5267 828,27 13,55
5268 828,1 8,81666666666668
5269 827,93 6,40000000000001
5270 827,76 8,08333333333334
5271 827,6 4,91666666666666
5272 827,43 5
5273 827,26 8,68333333333334
5274 827,09 9,03333333333335
5275 826,93 8,43333333333332
5276 826,76 11,25
5277 826,59 4,55
5278 826,42 6,73333333333333
5279 826,26 5,93333333333332
5280 826,09 6,38333333333333
5281 825,92 3,11666666666667
5282 825,75 9,48333333333333
5283 825,58 4,21666666666667
5284 825,42 8,09999999999999
5285 825,25 4,08333333333333
5286 825,08 10,2166666666667
5287 824,91 8,98333333333333
5288 824,75 12,5166666666667
5289 824,58 3,53333333333333
5290 824,41 8
5291 824,24 2,88333333333333
5292 824,08 10,9166666666667
5293 823,91 3,59999999999999
5294 823,74 7,28333333333333
5295 823,57 5,41666666666667
5296 823,4 7,08333333333334
5297 823,24 4,43333333333332
5298 823,07 8,2
5299 822,9 7,33333333333333
5300 822,73 8,01666666666667
5301 822,57 6,33333333333333
5302 822,4 13,2666666666667
5303 822,23 12,9833333333333
5304 822,06 9,98333333333335
5305 821,9 6,21666666666665
5306 821,73 7,73333333333333
5307 821,56 2,90000000000001
5308 821,39 5,15000000000001
5309 821,22 2,61666666666665
5310 821,06 2,84999999999999
5311 820,89 8,15000000000001
5312 820,72 5,83333333333333
5313 820,55 2,11666666666667
5314 820,39 4,53333333333333
5315 820,22 4,41666666666667
5316 820,05 4,75
5317 819,88 4,51666666666667
5318 819,72 5,66666666666667
5319 819,55 9,53333333333335
5320 819,38 17,3166666666667
5321 819,21 13,4833333333333
5322 819,04 15,2166666666667
5323 818,88 10,5
5324 818,71 10,8
5325 818,54 4,93333333333332
5326 818,37 8,76666666666665
5327 818,21 4,40000000000001
5328 818,04 9,58333333333333
5329 817,87 8,48333333333333
5330 817,7 6,90000000000001
5331 817,54 6,34999999999999
5332 817,37 9,11666666666665
5333 817,2 5,91666666666666
5334 817,03 10,6833333333333
5335 816,86 6,63333333333335
5336 816,7 8,55
5337 816,53 4,23333333333333
5338 816,36 8,59999999999999
