4528 951,32 8,15000000000001
4529 951,15 1,90000000000001
4530 950,99 7,40000000000001
4531 950,82 4,09999999999999
4532 950,66 9,71666666666667
4533 950,49 5,55
4534 950,33 5,44999999999999
4535 950,16 4,95
4536 949,99 6,55
4537 949,83 4,11666666666667
4538 949,66 9,95
4539 949,5 9,23333333333335
4540 949,33 9,83333333333333
4541 949,16 9,01666666666667
4542 949 15,3666666666667
4543 948,83 13,1
4544 948,67 38,25
4545 948,5 74,2833333333333
4546 948,33 121,616666666667
4547 948,17 135,583333333333
4548 948 137,283333333333
4549 947,84 82,1166666666667
4550 947,67 59,2666666666667
4551 947,51 46,5666666666667
4552 947,34 53,4666666666667
4553 947,17 40,7333333333333
4554 947,01 47,6
4555 946,84 34,3333333333333
4556 946,68 47,9333333333333
4557 946,51 35,0166666666667
4558 946,34 51,5166666666667
4559 946,18 36,9166666666667
4560 946,01 30,5
4561 945,85 31,4666666666667
4562 945,68 29,1833333333333
4563 945,52 33,3166666666667
4564 945,35 39,8166666666667
4565 945,18 24,65
4566 945,02 34,8666666666667
4567 944,85 23,85
4568 944,69 28,0666666666667
4569 944,52 25,4166666666667
4570 944,35 32,4
4571 944,19 24,65
4572 944,02 23,85
4573 943,86 21,3333333333333
4574 943,69 24,2166666666667
4575 943,52 19,3333333333333
4576 943,36 25,8
4577 943,19 15,0666666666667
4578 943,03 23,9833333333333
4579 942,86 20,0166666666667
4580 942,7 32,1666666666667
4581 942,53 36,5833333333333
4582 942,36 49,95
4583 942,2 37,0666666666667
4584 942,03 47,35
4585 941,87 29,6
4586 941,7 43,9833333333333
4587 941,53 40,5
4588 941,37 62,8833333333333
4589 941,2 47,3333333333333
4590 941,04 52,3666666666667
4591 940,87 35,3666666666667
4592 940,7 32,6166666666667
4593 940,54 26,7666666666667
4594 940,37 36,5333333333333
4595 940,21 30,6333333333333
4596 940,04 41,3333333333333
4597 939,88 24,65
4598 939,71 39,4
4599 939,54 24,7666666666667
4600 939,38 36,1833333333333
4601 939,21 24,2166666666667
4602 939,05 29,1666666666667
4603 938,88 22,5166666666667
4604 938,71 27,3166666666667
4605 938,55 20,65
4606 938,38 22,3666666666666
4607 938,22 13,7166666666667
4608 938,05 22,0333333333333
4609 937,88 12,0333333333333
4610 937,72 18,6666666666667
4611 937,55 11,1833333333333
4612 937,39 19,1666666666667
4613 937,22 11,9
4614 937,06 16,7333333333333
4615 936,89 13,8833333333334
4616 936,72 17,15
4617 936,56 13,65
4618 936,39 19,1833333333333
4619 936,23 15,0166666666667
4620 936,06 15,5
4621 935,89 14,3333333333333
4622 935,73 21,2666666666667
4623 935,56 16,7666666666667
4624 935,4 22,8666666666667
4625 935,23 18,25
4626 935,06 22,3333333333333
4627 934,9 13,4166666666667
4628 934,73 11,95
4629 934,57 13,3833333333333
4630 934,4 18,5
4631 934,24 13,2
4632 934,07 16,4166666666667
4633 933,9 15
4634 933,74 16,05
4635 933,57 12,45
4636 933,41 19,8166666666667
4637 933,24 9,09999999999999
4638 933,07 15,1166666666667
4639 932,91 12,9833333333333
4640 932,74 15,85
4641 932,58 10,1
4642 932,41 13,95
4643 932,24 8,86666666666666
4644 932,08 12,9833333333333
4645 931,91 11,95
4646 931,75 13,9166666666667
4647 931,58 8,41666666666666
4648 931,42 12,6
4649 931,25 10,9333333333333
4650 931,08 21,0333333333333
4651 930,92 14,3333333333333
4652 930,75 15,9833333333333
4653 930,59 11,95
4654 930,42 14,05
4655 930,25 9,16666666666667
4656 930,09 14,6
4657 929,92 8,91666666666667
4658 929,76 17,2666666666667
4659 929,59 4,71666666666667
4660 929,43 11,9333333333333
4661 929,26 5,78333333333333
4662 929,09 11,9
4663 928,93 6,06666666666666
4664 928,76 11,3666666666667
4665 928,6 2,84999999999999
4666 928,43 9,58333333333333
4667 928,26 5,65000000000001
4668 928,1 7,2
4669 927,93 6,55
4670 927,77 9,83333333333334
4671 927,6 12,7
4672 927,43 21,8
4673 927,27 22,2333333333333
4674 927,1 35,9333333333333
4675 926,94 25,2166666666667
4676 926,77 26,7666666666667
4677 926,61 16,8
4678 926,44 11,9
4679 926,27 4,58333333333334
4680 926,11 3,68333333333332
4681 925,94 4,48333333333333
4682 925,78 4,3
4683 925,61 1,18333333333334
4684 925,44 6,28333333333333
4685 925,28 -0,983333333333334
4686 925,11 5,55
4687 924,95 1,15000000000001
4688 924,78 5,90000000000001
4689 924,61 2,34999999999999
4690 924,45 5,83333333333334
4691 924,28 5,36666666666667
4692 924,12 5,71666666666667
4693 923,95 2,13333333333333
4694 923,79 2,05
4695 923,62 1,51666666666665
4696 923,45 5,95
4697 923,29 3,88333333333333
4698 923,12 9,65000000000001
4699 922,96 4,58333333333334
4700 922,79 9,75
4701 922,62 0,983333333333334
4702 922,46 4,71666666666667
4703 922,29 3,65000000000001
4704 922,13 6,93333333333332
4705 921,96 5,36666666666667
4706 921,79 3,44999999999999
4707 921,63 0,949999999999989
4708 921,46 5,63333333333333
4709 921,3 5,75
4710 921,13 7,16666666666666
4711 920,97 5,69999999999999
4712 920,8 6,06666666666668
4713 920,63 6,25
4714 920,47 7,75
4715 920,3 5,84999999999999
4716 920,14 2,78333333333333
4717 919,97 5,83333333333333
4718 919,8 6,76666666666665
4719 919,64 2,53333333333333
4720 919,47 5,59999999999999
4721 919,31 5,88333333333333
4722 919,14 4,23333333333333
4723 918,97 5,5
4724 918,81 5,93333333333332
4725 918,64 5,28333333333333
4726 918,48 7,5
4727 918,31 3,59999999999999
4728 918,15 6,51666666666667
4729 917,98 5,06666666666668
4730 917,81 3,88333333333335
4731 917,65 7,11666666666665
4732 917,48 3,86666666666667
4733 917,32 0,666666666666671
4734 917,15 7,75
4735 916,98 1,41666666666666
4736 916,82 8,33333333333333
4737 916,65 6,15000000000001
4738 916,49 9,69999999999999
4739 916,32 1,34999999999999
4740 916,15 9,28333333333333
4741 915,99 2,88333333333333
4742 915,82 8
4743 915,66 5,83333333333333
4744 915,49 12,45
4745 915,33 16,7666666666667
4746 915,16 22,2
4747 914,99 8,93333333333334
4748 914,83 14,2166666666667
4749 914,66 12,8666666666667
4750 914,5 14,5666666666667
4751 914,33 8,96666666666665
4752 914,16 13
4753 914 7,59999999999999
4754 913,83 10,7166666666667
4755 913,67 8,13333333333333
4756 913,5 10,7
4757 913,34 5,78333333333333
4758 913,17 18,2833333333333
4759 913 15,7333333333333
4760 912,84 16,8666666666667
4761 912,67 9,23333333333333
4762 912,51 8,2
4763 912,34 5,95
4764 912,17 12,7833333333333
4765 912,01 4,65000000000001
4766 911,84 13,25
4767 911,68 5,66666666666666
4768 911,51 9,76666666666667
4769 911,34 8,31666666666667
4770 911,18 8,2
4771 911,01 6,59999999999999
4772 910,85 5,59999999999999
4773 910,68 5,93333333333332
4774 910,52 4,19999999999999
4775 910,35 6,66666666666667
4776 910,18 7,73333333333333
4777 910,02 5,15000000000001
4778 909,85 7,83333333333334
4779 909,69 4,65000000000001
4780 909,52 5,38333333333333
4781 909,35 2
4782 909,19 7,55
4783 909,02 4,76666666666667
4784 908,86 6,03333333333333
4785 908,69 1
4786 908,52 7,13333333333334
4787 908,36 5,43333333333334
4788 908,19 6,03333333333333
4789 908,03 1,34999999999999
4790 907,86 7,96666666666667
4791 907,7 1,18333333333332
4792 907,53 6,58333333333333
4793 907,36 3,43333333333332
4794 907,2 3,09999999999999
4795 907,03 3,5
4796 906,87 6,76666666666667
4797 906,7 5
4798 906,53 6,75
4799 906,37 2,65000000000001
4800 906,2 6,2
4801 906,04 2,58333333333333
4802 905,87 6,75
4803 905,7 5,90000000000001
4804 905,54 4,81666666666668
4805 905,37 4,5
4806 905,21 8,43333333333332
4807 905,04 7,84999999999999
4808 904,88 1,5
4809 904,71 1,75
4810 904,54 5,25
4811 904,38 1,2
4812 904,21 6,96666666666667
4813 904,05 -0,700000000000003
4814 903,88 7,86666666666667
4815 903,71 2,06666666666668
4816 903,55 6,45
4817 903,38 1,76666666666667
4818 903,22 6,73333333333335
4819 903,05 8,18333333333332
4820 902,88 9
4821 902,72 4,81666666666668
4822 902,55 10,9166666666667
4823 902,39 6,68333333333334
4824 902,22 7,84999999999999
4825 902,06 8,43333333333332
4826 901,89 9,73333333333335
4827 901,72 6,09999999999999
4828 901,56 6,63333333333333
4829 901,39 5,03333333333333
4830 901,23 6,43333333333334
4831 901,06 4,96666666666667
4832 900,89 4,71666666666667
4833 900,73 7,59999999999999
4834 900,56 7,84999999999999
4835 900,4 6,06666666666668
4836 900,23 7,68333333333332
4837 900,06 5,26666666666667
4838 899,9 10,9833333333333
4839 899,73 4,06666666666668
4840 899,57 7,26666666666667
4841 899,4 4,38333333333333
4842 899,24 5,09999999999999
4843 899,07 7,21666666666667
4844 898,9 11,3
4845 898,74 8,95
4846 898,57 19,25
4847 898,41 12,45
4848 898,24 13,2833333333333
4849 898,07 10,1
4850 897,91 8,03333333333335
4851 897,74 5,75
4852 897,58 8,61666666666667
4853 897,41 7,90000000000001
4854 897,24 8,11666666666667
4855 897,08 6,26666666666667
4856 896,91 5,13333333333333
4857 896,75 9,56666666666668
4858 896,58 9,68333333333332
4859 896,42 6,7
4860 896,25 8,34999999999999
4861 896,08 6,06666666666668
4862 895,92 7,55
4863 895,75 6,11666666666667
4864 895,59 10,75
4865 895,42 4,18333333333332
4866 895,25 7,15000000000001
4867 895,09 9,21666666666667
4868 894,92 6,90000000000001
4869 894,76 12,2166666666667
4870 894,59 24,2
4871 894,43 25,5
4872 894,26 30,7166666666667
4873 894,09 24,7333333333333
4874 893,93 36,95
4875 893,76 31,8333333333333
4876 893,6 39,8
4877 893,43 34,3333333333333
4878 893,26 37,2166666666667
4879 893,1 32,8166666666667
4880 892,93 27,3333333333333
4881 892,77 25,8
4882 892,6 20,6666666666667
4883 892,43 23,7166666666667
4884 892,27 47,9833333333333
4885 892,1 62,2666666666667
4886 891,94 115,8
4887 891,77 100,983333333333
4888 891,61 100,5
4889 891,44 81,2833333333333
4890 891,27 93,3666666666667
4891 891,11 70,4666666666667
4892 890,94 72,3666666666667
4893 890,78 61,1333333333333
4894 890,61 61,6833333333333
4895 890,44 64,4833333333333
4896 890,28 91,65
4897 890,11 115,95
4898 889,95 149,833333333333
4899 889,78 138,116666666667
4900 889,61 149,616666666667
4901 889,45 105,216666666667
4902 889,28 100,483333333333
4903 889,12 95,2
4904 888,95 121,233333333333
4905 888,79 132,3
4906 888,62 157,366666666667
4907 888,45 131,633333333333
4908 888,29 123,216666666667
4909 888,12 116,716666666667
4910 887,96 123,966666666667
4911 887,79 107,166666666667
4912 887,62 108,616666666667
4913 887,46 102,283333333333
4914 887,29 104,633333333333
4915 887,13 109,25
4916 886,96 131,183333333333
4917 886,79 146,35
4918 886,63 183,55
4919 886,46 151,85
4920 886,3 152,183333333333
4921 886,13 140,6
4922 885,97 141,15
4923 885,8 121,766666666667
4924 885,63 146,7
4925 885,47 151,616666666667
4926 885,3 147,183333333333
4927 885,14 134,083333333333
4928 884,97 150,883333333333
4929 884,8 125,483333333333
4930 884,64 114,033333333333
4931 884,47 112,516666666667
4932 884,31 126,333333333333
4933 884,14 129,35
4934 883,97 129,583333333333
4935 883,81 111,05
4936 883,64 100,3
4937 883,48 118,4
4938 883,31 106,666666666667
4939 883,15 93,6666666666667
4940 882,98 98,4833333333333
4941 882,81 84,0833333333333
4942 882,65 88,95
4943 882,48 82,3333333333333
4944 882,32 75,6833333333333
4945 882,15 71,8166666666667
4946 881,98 80,45
4947 881,82 62,4166666666667
4948 881,65 74,3666666666667
4949 881,49 59,8166666666667
4950 881,32 68,9166666666667
4951 881,15 54,55
4952 880,99 50,4166666666667
4953 880,82 45,8833333333333
4954 880,66 54,0333333333333
4955 880,49 51,3833333333333
4956 880,33 48,45
4957 880,16 45,7166666666667
4958 879,99 53,8166666666667
4959 879,83 47,6166666666667
4960 879,66 46,3333333333333
4961 879,5 35,3
4962 879,33 46,7666666666667
4963 879,16 37,5833333333333
4964 879 35,5
4965 878,83 29,4
4966 878,67 36,3833333333333
4967 878,5 38,2833333333333
4968 878,34 39,7666666666667
4969 878,17 28,2833333333333
4970 878 28,1666666666667
4971 877,84 27,5
4972 877,67 35,1
4973 877,51 24,7833333333333
4974 877,34 26,0833333333333
4975 877,17 27,4666666666667
4976 877,01 42,7333333333333
4977 876,84 34,9166666666667
4978 876,68 22,5166666666667
4979 876,51 19,3833333333333
4980 876,34 27,3
4981 876,18 24,55
4982 876,01 34,25
4983 875,85 24,25
4984 875,68 30,2833333333333
4985 875,52 32,9333333333333
4986 875,35 42,8166666666667
4987 875,18 38,2666666666667
4988 875,02 45,85
4989 874,85 37,8
4990 874,69 42,85
4991 874,52 40,3666666666667
4992 874,35 41,6
4993 874,19 35,9333333333333
4994 874,02 40,8166666666667
4995 873,86 21,7
4996 873,69 40,7166666666667
4997 873,52 30,9166666666667
4998 873,36 45,1166666666667
4999 873,19 68,4666666666667
5000 873,03 75,3333333333333
5001 872,86 85,3833333333333
5002 872,7 74,5166666666667
5003 872,53 71,6333333333333
5004 872,36 80,7166666666667
5005 872,2 63,3333333333333
5006 872,03 74,9166666666667
5007 871,87 63,8166666666667
5008 871,7 66,7833333333333
5009 871,53 67,9166666666667
5010 871,36 104,133333333333
5011 871,2 108,366666666667
5012 871,03 114,533333333333
5013 870,86 92,2333333333333
5014 870,69 79,5
5015 870,53 66,9333333333333
5016 870,36 75,4666666666667
5017 870,19 92
5018 870,02 114
5019 869,86 127,366666666667
5020 869,69 143,183333333333
5021 869,52 146,216666666667
5022 869,35 150,05
5023 869,18 133,083333333333
5024 869,02 157,95
5025 868,85 117,666666666667
5026 868,68 110,266666666667
5027 868,51 83,5666666666667
5028 868,35 91,85
5029 868,18 92,5666666666667
5030 868,01 121,916666666667
5031 867,84 95
5032 867,68 103,95
5033 867,51 95,35
5034 867,34 96,2
5035 867,17 87,4
5036 867 98,1
5037 866,84 92,5166666666667
5038 866,67 94,75
5039 866,5 82,6666666666667
5040 866,33 97,8666666666667
5041 866,17 67,5166666666667
5042 866 76,4166666666667
5043 865,83 74,7333333333333
5044 865,66 75,7
5045 865,5 69,4166666666667
5046 865,33 58,8333333333333
5047 865,16 56,8166666666667
5048 864,99 61,95
5049 864,82 57,6166666666667
5050 864,66 61,75
5051 864,49 59,2666666666667
5052 864,32 52,0333333333333
5053 864,15 49,6833333333333
5054 863,99 57,9666666666667
5055 863,82 49,45
5056 863,65 51,6833333333333
5057 863,48 39,4833333333333
5058 863,32 46,7666666666667
5059 863,15 36,35
5060 862,98 37,6
5061 862,81 30,7333333333333
5062 862,64 29,0333333333333
5063 862,48 28,5833333333333
5064 862,31 28,9
5065 862,14 25,7
5066 861,97 29,5166666666667
5067 861,81 25,3
5068 861,64 33,0666666666667
5069 861,47 23,3333333333333
5070 861,3 21,2833333333333
5071 861,14 19,2166666666667
5072 860,97 24,75
5073 860,8 26,6666666666667
5074 860,63 24,0666666666667
5075 860,46 23,2666666666667
5076 860,3 23,4333333333333
5077 860,13 22,0333333333333
5078 859,96 21,2666666666667
5079 859,79 15,0333333333333
5080 859,63 15,2333333333333
5081 859,46 18,9
5082 859,29 21,9333333333333
5083 859,12 11,7666666666667
5084 858,96 24,15
5085 858,79 17,8
5086 858,62 22,65
5087 858,45 17,5
5088 858,28 14,1166666666667
5089 858,12 16,3
5090 857,95 21,1166666666667
5091 857,78 15,0166666666667
5092 857,61 15,8
5093 857,45 12,9333333333333
5094 857,28 16,2333333333333
5095 857,11 22,25
5096 856,94 32,95
5097 856,78 51,6166666666667
5098 856,61 115,516666666667
5099 856,44 158,5
5100 856,27 152,566666666667
5101 856,1 95,65
5102 855,94 64,0666666666667
5103 855,77 39,05
5104 855,6 42,7
5105 855,43 26,5333333333333
5106 855,27 43,1
5107 855,1 45,1
5108 854,93 57,2166666666667
5109 854,76 75,1833333333333
5110 854,6 85,9166666666667
5111 854,43 81,8333333333333
5112 854,26 85,5666666666667
5113 854,09 65
5114 853,92 59,2
5115 853,76 51,4
5116 853,59 55,15
5117 853,42 52,2666666666667
5118 853,25 56,4
5119 853,09 54,8333333333333
5120 852,92 66,1833333333333
5121 852,75 47,3333333333333
5122 852,58 46,0166666666667
5123 852,42 39,1833333333333
5124 852,25 45,3166666666667
5125 852,08 42,6166666666667
5126 851,91 47,0166666666667
5127 851,74 31,8
5128 851,58 35,8166666666667
5129 851,41 35,9166666666667
5130 851,24 33,8
5131 851,07 27,7
5132 850,91 33,45
5133 850,74 28,4833333333333
5134 850,57 26,6666666666667
5135 850,4 25,9333333333333
5136 850,24 30,25
5137 850,07 24,7666666666667
5138 849,9 31,2666666666667
5139 849,73 25,2666666666667
5140 849,56 23,35
5141 849,4 26,4
5142 849,23 28,4
5143 849,06 20,8
5144 848,89 29,5166666666667
5145 848,73 17,1
5146 848,56 25,8333333333333
5147 848,39 31,3833333333333
5148 848,22 53,1833333333333
5149 848,06 43
5150 847,89 46,7166666666667
5151 847,72 27,6
5152 847,55 28,9166666666667
5153 847,38 28,8
5154 847,22 24,15
5155 847,05 22,7166666666667
5156 846,88 26,2333333333333
5157 846,71 25,05
5158 846,55 34,1666666666667
5159 846,38 23,3666666666667
5160 846,21 35,15
5161 846,04 66,0833333333333
5162 845,88 221,05
5163 845,71 596,116666666667
5164 845,54 890,9
5165 845,37 785,033333333333
5166 845,2 402,4
5167 845,04 94,9166666666667
5168 844,87 32,85
5169 844,7 21,1333333333333
5170 844,53 13,9166666666667
5171 844,37 10,8333333333333
5172 844,2 19,05
5173 844,03 17,4666666666667
5174 843,86 16,0333333333333
5175 843,7 11,6666666666667
5176 843,53 16,2333333333333
5177 843,36 15,3
5178 843,19 18,4666666666667
5179 843,02 11,2166666666667
5180 842,86 9,28333333333333
5181 842,69 9,26666666666667
5182 842,52 13,7
5183 842,35 8,65000000000001
5184 842,19 8,56666666666668
5185 842,02 9,40000000000001
5186 841,85 12,65
5187 841,68 16,5833333333333
5188 841,52 13,8166666666667
5189 841,35 16,3166666666667
5190 841,18 22,3333333333333
5191 841,01 29,5833333333333
5192 840,84 42,9166666666667
5193 840,68 45,7
5194 840,51 36,6166666666667
5195 840,34 25,25
5196 840,17 22,2166666666667
5197 840,01 19,0166666666667
5198 839,84 17,15
5199 839,67 18,8
5200 839,5 17,2166666666667
5201 839,34 14,0333333333333
5202 839,17 20,95
5203 839 14,0333333333333
5204 838,83 17,6666666666667
5205 838,66 18,9833333333333
5206 838,5 14,9666666666667
5207 838,33 13,8166666666667
5208 838,16 14,0333333333333
5209 837,99 18,3
5210 837,83 15,8833333333333
5211 837,66 13,85
5212 837,49 17,3833333333334
5213 837,32 10,0166666666667
5214 837,16 14,6
5215 836,99 12,8833333333333
5216 836,82 11,6833333333333
5217 836,65 7,81666666666668
5218 836,48 12,8166666666667
5219 836,32 11,9666666666667
5220 836,15 10,45
5221 835,98 4,96666666666667
5222 835,81 11,3333333333333
5223 835,65 6,65000000000001
5224 835,48 4,78333333333333
5225 835,31 7,08333333333333
5226 835,14 7,06666666666668
5227 834,98 5,59999999999999
5228 834,81 7,15000000000001
5229 834,64 4,13333333333334
5230 834,47 7,36666666666666
5231 834,3 4,13333333333333
5232 834,14 10,8166666666667
5233 833,97 5,90000000000001
5234 833,8 8,41666666666667
5235 833,63 4,65000000000001
5236 833,47 5,88333333333333
5237 833,3 3,81666666666668
5238 833,13 6,78333333333333
5239 832,96 5,8
5240 832,8 6,66666666666666
5241 832,63 6,40000000000001
5242 832,46 7,34999999999999
5243 832,29 8,13333333333333
5244 832,12 4,59999999999999
5245 831,96 7,31666666666668
5246 831,79 8,01666666666667
5247 831,62 3,93333333333332
5248 831,45 6
5249 831,29 6,13333333333333
5250 831,12 4,09999999999999
5251 830,95 5,53333333333333
5252 830,78 3,01666666666667
5253 830,62 5,13333333333333
5254 830,45 3,08333333333333
5255 830,28 7,15000000000001
5256 830,11 6,08333333333333
5257 829,94 2,51666666666667
5258 829,78 6,68333333333332
5259 829,61 3,05
5260 829,44 3,88333333333333
5261 829,27 4,76666666666667
5262 829,11 13,25
5263 828,94 16,3666666666667
5264 828,77 22,05
5265 828,6 15,1166666666667
5266 828,44 15,7833333333333
5267 828,27 11,5
5268 828,1 8,98333333333333
5269 827,93 7,15000000000001
5270 827,76 11,8666666666667
5271 827,6 4,5
5272 827,43 7,68333333333332
5273 827,26 7,91666666666666
5274 827,09 9,78333333333333
5275 826,93 5,36666666666667
5276 826,76 8,61666666666667
5277 826,59 5,45
5278 826,42 7,40000000000001
5279 826,26 5,33333333333333
5280 826,09 6,21666666666667
5281 825,92 4,7
5282 825,75 6,43333333333332
5283 825,58 5,25
5284 825,42 7,7
5285 825,25 3,21666666666667
5286 825,08 13,0166666666667
5287 824,91 6,93333333333332
5288 824,75 8,48333333333333
5289 824,58 4,38333333333333
5290 824,41 6,8
5291 824,24 4,83333333333333
5292 824,08 10,6166666666667
5293 823,91 3,40000000000001
5294 823,74 5,48333333333333
5295 823,57 5,06666666666668
